amount,time,v1,v2,is_fraud
82.10860332793666,1.153327763396889,2.519332791243617,-0.03191629980651214,0.0
231.89408761301002,-0.4901909062286882,-0.574752983207413,-1.1170019091117969,0.0
115.09366903605058,0.908090298262139,-0.8345405524327041,-1.896893594497059,0.0
80.68387622764122,1.2084399891360882,1.469344293316209,0.07602968664895711,0.0
-10.264718637795298,-0.7740256503626058,0.1228323195963367,0.5342657703813887,0.0
169.48820669731776,-0.6760510882885871,-1.375940323415281,1.2152901726375547,0.0
32.73951645956987,0.7126620321270069,-0.3160629716374493,0.6069747131714861,0.0
49.82805482502483,0.1518475496415706,0.2556586540972739,1.9653971848327059,0.0
83.43238504560753,-0.6860615265436788,-0.6462482379073551,1.361074975736483,0.0
170.82058958501463,-0.3521804481195873,-1.0146606870945887,0.7380787516866149,0.0
138.66199933328795,-0.07051955272741914,-0.20762913652587592,0.4686188253559924,0.0
92.108124507987,-1.5648544249554606,-1.0645334203617114,1.230102183073231,0.0
115.41460318194105,0.7656431064826952,0.6351310389802319,-2.213022111328532,0.0
69.9807153564447,-0.4786921889391912,-1.9438048468928464,-0.48005704126295,0.0
106.98268447826754,-2.783716223798099,0.09042492796542237,-1.8584810469607107,0.0
103.66683723890684,-0.023870968309452716,0.5195098881083026,0.6630976323860995,0.0
148.43849478406767,-0.7415712588935076,-0.09054123974837629,-0.7427638774108986,0.0
148.35890612194748,1.6888221923026767,1.093222897070873,3.019653142338043,0.0
124.69886911028223,-0.5854450209199682,-1.3705612342041356,-0.5179257981707803,0.0
81.88262212269488,-1.097643363578611,-0.7010895013761145,0.10636316488252315,0.0
137.09111471950632,0.5079326699620159,-0.33003464625088946,-0.402266534187666,0.0
95.40157668984767,-0.6604473680075832,0.7127245694093065,-0.48883123814387736,0.0
45.90428156434335,-0.7794562012522323,0.21850758604612067,-1.2465218838312986,0.0
79.83561040445306,0.5095013828244059,2.143365982742418,-1.280149409940975,0.0
104.22634918921622,-1.040467307889566,-0.8057858969738931,-2.1794930022729853,0.0
145.51078918323725,-1.457273658199453,-1.3949888985806513,0.5454623028034383,0.0
90.82359139214235,1.725998002094337,1.789088982933061,-0.42464676652798083,0.0
39.5400644380197,0.5794987376006449,-1.4308585839323829,1.9336282260426463,0.0
102.83708416484097,-0.26420928499436513,0.683062711399045,-1.2441401840672461,0.0
105.67280200282762,-0.003477209701936022,-0.9786700420219693,1.4763145201549452,0.0
109.29188144513765,0.505864358116156,-2.069318350847686,1.572259335351521,0.0
145.99357579772152,0.9733374496134207,-0.37478379381323196,1.2770431665004813,0.0
150.9461620044949,-0.7559752913150118,0.89949996247716,0.2347973104655174,0.0
70.28945638091668,0.36614652596568237,-1.2217710884730737,-0.3382057252194016,0.0
69.19282709755282,-0.5067041762102386,0.576094728144831,1.2760676969372846,0.0
47.99006445222634,-0.1889812445126243,0.7628635611864517,-0.791463142837682,0.0
134.94078351402382,0.1606928674649046,-1.271690141519304,0.2707075954457206,0.0
172.4410054168858,-0.006678573052672211,-0.22776128871237047,-0.04374794602212695,0.0
84.24590360455383,0.7355668983025718,1.5770748223271638,-0.8914168626960192,0.0
87.92847176375034,0.48708655911559395,0.6505926199637431,0.27804697228430375,0.0
173.3391278449488,-1.5081692093721777,-0.26149246457602043,0.7418382515930123,0.0
125.27789266075038,-1.3578232070654421,0.4152954812539195,-0.9308282094389763,0.0
121.81178524005276,-0.36971668475929287,-0.6852633084704479,0.4601201871158502,0.0
40.45417470131366,1.8286252624418249,1.113695678385025,-2.2290281873998135,0.0
133.93640346397095,-0.8515918325016023,1.1132600646021393,-1.0491553410602337,0.0
53.543182974512085,-0.20822270961275288,0.12090591508605468,-0.4573457228779558,0.0
43.298990703252095,-0.5363460269565219,0.23070615645769357,0.3573372369661163,0.0
82.66142116166439,-0.55404438408808,-0.9987968750056726,0.8693147496340548,0.0
70.71036382756549,0.17823974390505556,-1.3520364270678293,0.0828228911638376,0.0
88.92001528074803,1.4007772761956514,-0.37660474394153076,0.5665957344899969,0.0
27.95091827375407,0.45596839988058907,-0.08740170969117815,-0.16058190326942479,0.0
147.94081532338362,-0.8035309614270922,1.0626274973879888,0.4047481429082984,0.0
156.38431472582144,2.753229510803207,0.9224277506183106,0.35190906662870847,0.0
2.6328762929592813,0.07857322096112584,0.18483288835909284,-0.5090206256342559,0.0
148.92289028332752,-0.5772209563821133,1.190538984372787,-0.35537987654727193,0.0
59.47356850891868,1.4120963746775894,-0.9434861788144033,0.6001271723512185,0.0
142.8487768491393,-0.4690706179438185,1.0773368872783697,1.8120878086414012,0.0
96.57767536667922,1.6629136549874428,-0.7904287143494676,1.20681858130932,0.0
101.43877820404992,-0.8706427909666666,1.2396945300642426,-1.1291160561174003,0.0
90.74511752893906,1.4300303889213692,-0.013346464769981237,-1.1255817392259106,0.0
160.6064602116743,0.20104766428169443,-1.9982866765377374,-0.5356313487682635,0.0
38.02059937374859,1.2910522327024336,0.7301571640314422,0.09892133787759443,0.0
130.39201693675042,1.9017657087015443,0.80954575950078,0.04825625697431936,0.0
155.06650824447752,-1.1326072905212539,-0.4565800544885821,1.2402802769283487,0.0
135.81700402702052,1.2757718207583224,-0.37125957839401674,1.2951133058467754,0.0
216.2349457161709,-1.4089039044254048,-0.15954527988460382,0.005665584415509767,0.0
73.55266186376505,-1.0471843552482283,-1.9251518126262714,-0.22769657636087406,0.0
147.86524112967658,-0.803409459792437,-2.3647281730951435,0.5167464322875994,0.0
94.69546823292899,0.5036366361778611,1.3016256381303892,1.0632013200515105,0.0
161.67030381763348,0.033015876934859634,-0.8240676674105768,0.5524368099775481,0.0
99.61555021393153,-0.16713608416283599,1.8552641095763638,-0.43154580339070847,0.0
80.60621090687653,0.14623527902236097,1.370401801138914,-0.6122538617073229,0.0
165.30361019358145,0.5912895892934729,1.5671953142697388,-1.1106037184657245,0.0
75.4219030490535,0.6682481239413528,-0.6502989524671549,0.19348684759525261,0.0
29.363712054972197,1.094166835615131,-1.608401186930581,0.6231200983196872,0.0
74.15765584130857,1.8200348127674395,-1.086882306594355,0.7348451931294571,0.0
130.95164732942663,-0.021362372441476974,-0.4464547271529116,1.1517603697548982,0.0
169.60193757935457,-0.5210889621309163,-2.37322973285064,1.4803096006619325,0.0
105.55646876482561,0.6135361291851883,-0.47542568912416716,-1.3749656476773362,0.0
165.90985336170127,-1.1442548162646202,-0.20167802751111075,0.40476243343132756,0.0
32.09125392612032,-0.6787041321116114,-1.2944209715866946,0.43925948938067555,0.0
77.83682675910485,0.9993809463927898,-1.0404850982458325,-0.0739464084180024,0.0
85.57124414229494,-0.12412837481770417,-0.22059852118080178,-0.8283445699442776,0.0
94.27202862637402,-1.208192458358039,0.3562865483103014,1.4446298347367703,0.0
104.20471941250983,-1.4898030653651742,-0.8908226680002443,-0.5886005110474349,0.0
134.54554786960963,0.04871667939380729,0.2922526095762693,-2.1925688594329387,0.0
77.75965809147549,1.1418965369680099,0.13684600798785523,0.020072285110234334,0.0
106.95143434765627,1.1285457775311865,0.046885859018390895,-0.23786366688575908,0.0
97.74385548379742,0.11088050289283735,-0.652014123856577,1.8576972728134695,0.0
53.70550480544251,2.008909419096128,-1.3333795960353827,0.4896939541937503,0.0
94.31666554592823,-0.10482036594046269,1.6964519799007398,-0.3052627468312322,0.0
92.81702350514409,-0.13856762339741077,0.630305916457426,-0.19685509039307414,0.0
91.7459717498477,-2.567435909739,1.005731653060738,-0.20840350783775094,0.0
101.58797282907254,-0.44736294916121566,-0.08362968483892229,2.2171333745633834,0.0
103.78367703066931,0.8520150349084945,-0.16402544226013785,0.675483868137844,0.0
78.38524104463349,1.563961336859704,0.49065968072538757,-1.4071601722740106,0.0
163.63573669856322,-0.8302346336672846,-1.8346883504522455,-0.24443994810098513,0.0
41.52596853984917,0.4622523292930485,-1.1146434693531446,-0.023632448000508566,0.0
63.95149457650518,1.0468790323232877,-0.797774878028373,-1.1075682034642687,0.0
238.9981812111778,0.011208153195899085,-0.4545664225417623,-1.7829554572470898,0.0
48.1004322505385,-2.2832804575272303,-0.8796956794701541,0.5955633817868445,0.0
32.31226626451206,0.24728999957425232,0.33280712525074635,-0.8046329957379039,0.0
136.72383725006088,0.7614306240608931,0.08144723446283578,1.2487716185599818,0.0
-3.8559926886937035,-0.9474228950184589,1.392864689751377,0.008194432607834298,0.0
88.23630450137806,-0.254154530874387,2.4737591571125623,-0.47426882026173545,0.0
207.29124625382443,-1.1554960421287641,-1.262850240148433,-2.4167336501455954,0.0
22.753203892329978,-2.5701475485803527,0.14730521396844534,1.2223178496279319,0.0
0.9017757130643389,1.0270044117876564,0.1455258782069742,0.2935268326453018,0.0
25.040939902115085,-0.0037485338018516225,-0.014198069764662404,-0.44819471881736234,0.0
144.91797841734927,1.5976749967049828,-1.0848245709655016,-0.8902913875802025,0.0
156.23883599929064,0.8573221919061772,-0.9171974456425503,1.599091209031255,0.0
74.37056015107456,-0.35420976166544893,0.24040561191611917,-1.064219700672856,0.0
134.16062020005344,-0.08318066010440868,-0.9453500733072364,-0.36864745830265205,0.0
169.51276637559948,0.5661773907701725,0.15927197216700772,0.569745102057063,0.0
189.36732072149127,0.9668834167557434,-0.24594978454560504,1.450766640023374,0.0
87.6832359410076,0.3226706307420114,0.14165790312128204,-0.2163197070377801,0.0
-15.073585883499334,1.1055931452894843,-0.9533004704344341,-0.7348169742325424,0.0
58.956053879515665,-0.2966687366744715,0.15746924233453652,-0.10673920855531842,0.0
78.65979025323712,-0.9971435467856863,-0.8809525834765903,0.9044706629573361,0.0
87.05306017108047,-0.06480925356113022,0.16069560865691823,1.1293948852632025,0.0
90.60702994956402,0.2051848907361836,1.339396122439157,-1.3751591490453814,0.0
155.94472989653346,-1.2015353947392868,0.26098385001607055,0.11494012037700962,0.0
163.72142133437907,-1.336722084146622,0.32187038238305715,-1.4342654089613989,0.0
91.41631730376083,0.4473862964734275,0.817206517497548,0.8842171709772725,0.0
154.92424380259092,-0.4063568513704236,-1.4035583444732629,0.42238390058315284,0.0
117.88306833155447,-0.1658409056620021,1.7189215737230124,-0.9211856309507295,0.0
103.22529864312858,-0.3596926657008235,-1.05558999261237,1.534145570051164,0.0
145.3272078554982,1.5206009017632118,0.879660997368937,0.3350134800073874,0.0
103.6126024118958,1.261761160395,0.7469099872563228,0.22519248046662854,0.0
202.89055885488813,-1.2373536900391682,-0.9021663615047605,-0.17911148234595953,0.0
28.07944166027204,-0.532793213080447,1.0088861367667623,-0.008037934334656716,0.0
74.2414550453991,0.850004267969593,0.4978127664133091,-0.38148250142278806,0.0
93.67405515230249,0.6019362371032422,1.8899786444022575,-0.7412084962162536,0.0
121.97263452289953,-0.04145796232978563,0.19337875134129315,1.2291305876053937,0.0
163.39802435515446,-1.1376002049642353,-0.10854333152259746,-0.49274258966568213,0.0
98.78007163819217,-0.6825400461535457,-0.5147625279182043,-0.5264080377317222,0.0
28.888517524689632,-0.5167675675462897,-1.7433552713511733,-0.12929409014888252,0.0
142.1256948227502,0.2769943311191006,-0.31822756475115965,1.4245144808548083,0.0
137.74793830709822,1.7037271546972377,-0.2758983942588769,1.131165893697313,0.0
2.9070670310296975,-0.686880234788128,0.26205818255743474,-0.3948483695674869,0.0
99.80979331646003,-1.0260352475552401,-1.4231031108824657,1.2267854255586774,0.0
20.49290846598511,-0.1085864768279433,-0.23901221118687904,0.10812017042833884,0.0
66.76744512489688,1.0317389805140589,0.5762513920221156,-0.8434252680080352,0.0
54.85955365186001,-1.4468829667607033,0.6755096754925167,-0.4761293480034064,0.0
140.4632349120993,1.4536341508749477,-1.8598151761373272,1.3732538692837277,0.0
105.84150870860918,-0.1720313621156695,0.7064066086532242,2.082845263569113,0.0
35.720449962198614,-0.7343200023133737,-0.2465739131214918,0.3198167587532024,0.0
144.0032981478671,-1.6001892867621594,-0.18501087749855402,-0.5665371616830188,0.0
28.309708803579284,0.7065207734206274,-2.364515369855838,-0.12491746767394656,0.0
116.50568952354718,-0.17117119524153482,1.4935711625578796,-0.7624441819389206,0.0
59.29946653542221,0.1707054827545068,0.1767988850112951,-0.6167633789232494,0.0
81.716145873474,-0.9008117410113639,-1.531460426522707,-0.7150477977968192,0.0
125.2135374019192,-0.31909603425102373,0.3752015749164665,-0.07934374749865712,0.0
126.07246995297645,-0.4865812463547379,0.34447844084702445,0.12068103645792679,0.0
166.84845367779803,-0.10059310537820755,1.2225441529329892,-0.14816114068178932,0.0
95.88731501642734,-0.6695523263758105,-0.3096887692908779,-0.22132293452157079,0.0
115.32254314816703,-1.5341809606872214,0.011996068938586246,0.7604916235056935,0.0
78.11313387978377,2.728499745296607,-0.6428078002379078,-0.22920892492544667,0.0
109.09949413113988,-1.363404247337514,0.5979486139927381,-0.1650158106337345,0.0
121.97430240042559,0.18145900694253897,-0.7834903416750496,-0.17656027102610614,0.0
95.0845076272812,-1.7720278284240423,-0.8929905170802298,1.5432877329512689,0.0
9.812475795375192,-1.997047436617975,-0.06779753777992059,-0.49121462482574696,0.0
116.57354481654477,0.09782649185226754,-1.2258637713038287,0.5962961069415348,0.0
118.22807386777285,0.17436758776830327,1.6021312185392342,-0.7483776939374609,0.0
65.99132618260245,1.2614989908023837,1.9272667277418754,0.34994483142526267,0.0
35.78064819637429,0.3995468410157058,-0.45359008542181545,0.5462331917883374,0.0
173.79395752519827,-0.14981071874579097,-1.3865950065571653,1.0842592868027388,0.0
124.5722755447201,-0.9496002440650042,0.33659203890206146,-0.38426816929256485,0.0
88.54594845391452,1.4990120682335486,-0.48210251796892406,-1.1139625648251814,0.0
43.14835584262563,0.928851246050224,1.174681132528032,-0.7839853232605749,0.0
58.90925857893271,-1.2463294777484246,-0.7871465955299036,0.9645415731366714,0.0
165.12951983931157,0.03796372821063529,0.5445132224284427,2.0817516124866726,0.0
106.8830970434023,0.14405223152649677,0.11399358939169314,0.8344534120127188,0.0
72.47064664996466,-0.3456536566056691,-0.6762615106134099,-1.2621394297883517,0.0
125.4844615612328,0.7718504858067948,0.2400498284919416,0.8006528811128376,0.0
59.28009062768381,0.8317331383481771,0.8785325584748495,-0.9437910910215415,0.0
175.0421515140189,-0.19048569780510585,0.08684851905539678,-0.3491426171312394,0.0
167.64002674483626,-0.28086924579765843,0.09728466512625855,0.18723107686529408,0.0
76.67129643986117,1.4989584626675316,-0.8727834278536748,0.3553688554709645,0.0
68.56648764845698,0.9328388923622372,1.1442047979041359,0.06544209467121667,0.0
-30.906659934613998,0.07236038990838448,1.0445465781431837,-0.601112147049588,0.0
25.920961422431603,-1.6292090390800535,-0.4105591886864966,1.0599582646743342,0.0
33.026511252112186,0.3440001063050359,-0.1242884594829956,-0.5275664048972599,0.0
106.7595170493693,0.6980834649176682,1.4142206726903268,1.254512745361989,0.0
83.68831477793202,-2.754521628398373,-1.1335708210474553,-1.3593798907896668,0.0
32.73322562923792,0.2518694483180255,0.6042883913587814,0.2155303419444229,0.0
85.94179787677214,-0.4166919867957354,-0.5586137731311284,-1.226150963231532,0.0
125.26685738236742,-0.22085428012955155,1.778077876751641,-0.8340826319926368,0.0
126.39196749577935,-0.9073809527633206,0.06344672866533706,-0.513012208933418,0.0
5.016485957055934,-0.14818929040364195,1.2603785181400424,1.5206054547309742,0.0
93.58682597580847,1.3919915761813313,-0.7613273484611286,1.308024666102327,0.0
30.832961151419482,-0.44639849881551563,-1.2485286823242678,0.8742487625571962,0.0
145.0864348570137,0.9655735587931837,-0.234259457201112,0.03328575021686556,0.0
139.20732081767494,-0.8063312188796102,0.2626834579468364,0.18805894937134307,0.0
55.09863868377708,0.7587561926560389,-0.5107316820164134,1.2664791618313562,0.0
61.697739879980006,0.0016558556219512324,0.7583074262749673,0.7013052862067984,0.0
76.93664747508464,0.3520248287892806,-0.20995356781042931,0.0180084233707566,0.0
-12.639669736566958,0.007153256097487521,-2.0814371617666056,1.4866715800162802,0.0
116.79840867202883,0.6416252324412085,0.5528119791930007,0.8145295361635145,0.0
86.35777268299347,-2.567585117933758,-0.8825370591471574,0.24241986583901803,0.0
148.50875412839295,-1.4198253134575696,-0.36159738167651845,-0.4589767802484813,0.0
45.07953910187237,0.41708049800864466,1.5531312035393556,-0.5492422532930129,0.0
69.04385258750342,-2.0435383538962357,1.7728117241210901,-0.33617535520027964,0.0
24.673737098044228,-0.5305803556472093,-0.5754934350928114,0.4569908857619854,0.0
49.785471825287345,-0.05434084103664975,0.5777866306318398,0.8357828159328066,0.0
40.90090019658905,-0.8281401376128967,-0.5522744904226446,-1.4442918455510363,0.0
149.79868394232227,-0.6915614026937736,-0.28687297889860314,-1.9465986776512292,0.0
65.08690756243038,0.27158220015359236,-0.6057754148985527,-0.9514898065921323,0.0
106.20878423723067,1.0092949557798092,-1.7243436803964847,-0.4076766133753464,0.0
80.96182980690978,-0.9584493812548077,0.09505522373370942,1.1959472006561938,0.0
36.526736699359354,-0.5750581961873702,0.28816538694616667,-0.280418167983188,0.0
91.58497884141786,-0.7312609733270449,-0.6710017453111383,0.25477334897189235,0.0
129.95516659317974,-2.4213797518772786,1.087791711437109,0.4179045119876712,0.0
39.612030372832386,0.14171179031750872,-0.43608021709521955,-1.0235708601710196,0.0
140.45563953656892,0.9347177458284922,-0.6372118248590148,1.4598888318782703,0.0
57.513953926115185,1.0166432073158822,0.5265031181081061,-0.6648058859799196,0.0
75.85080369635796,-0.8707663764407388,-1.542681989972529,1.5597914559662804,0.0
126.53415615050238,-1.2516980485201425,0.9066790317028058,-0.12617600146371527,0.0
66.8281921390256,0.021605547591684655,-0.4021691573943628,-0.3375032976131062,0.0
101.87874296679328,0.8292736865664673,0.9892860763940897,-1.1107891836563013,0.0
84.26545856059538,0.15485044831038394,1.2881305258291558,0.19728529119858065,0.0
106.46840033519092,0.28930463587376126,0.6401534423571412,2.254382394035939,0.0
-19.036955276174865,1.1418309277362335,-0.8119732927283112,0.41358829040200284,0.0
8.515909239595857,-0.7391365592307034,-1.2508317064844046,0.27043687194890453,0.0
130.7983503023419,-0.21997008667302992,-1.434072663335236,-0.6666036257891583,0.0
151.8590702824525,1.6346055117612015,1.102910701701311,0.5919837486117802,0.0
54.475664823423934,-0.19681112309762697,-0.13480011220018331,0.15761780712294918,0.0
87.79858239144329,-1.2673369659665712,-0.5992217945308487,-0.06283447474147266,0.0
114.73596264511508,-0.6693560962502948,-0.13208215153889175,0.49479478432850976,0.0
134.6608800829352,-0.9381798512212423,1.080621208954168,-1.8158459788198926,0.0
-1.3838635835424355,0.35716258570127063,0.7787397853595502,-0.10052449239517819,0.0
55.69798765108114,-0.8959470035887789,0.43850615570885465,-1.1970278451187042,0.0
83.37103100750625,0.2710342528612446,0.637886057426405,0.028898498319943386,0.0
135.15700986180246,-0.7360652185406498,0.1801723554969488,-0.7241993756333547,0.0
224.92152418607475,-2.123378538398228,0.30211305729642507,-0.6558398505612039,0.0
88.59971365951411,0.3066197869819221,0.221025231151047,-1.3334412827857005,0.0
29.651126894800555,0.1484636815468889,-6.124562755371822e-05,1.1156649712468207,0.0
120.1134038600649,0.5177578157088407,0.7533738838312816,-0.6777464982678786,0.0
166.04978947703552,-0.6729872191652566,0.36128210620039475,-0.6242386236337543,0.0
105.40070604897505,-0.7795444753593765,-0.8807150311069579,1.530615071172418,0.0
54.66757274228536,0.4014668584815456,0.5288743855226535,0.5679574327665837,0.0
147.89969707400095,1.519019572530981,0.24724706637930446,-2.034639238011982,0.0
133.17728092492175,0.011168009506327682,0.6114134689150991,1.3853601717218151,0.0
48.69595779021878,0.42458509604714495,-0.10420691361502854,1.6478906416993029,0.0
119.0712808767171,-0.32158768442570723,0.8117403137671578,1.5543760882563475,0.0
149.86327838294363,-1.5436305218736848,-0.06140855086615696,0.6681892430111306,0.0
159.09450212794468,0.9674294191540579,0.7238796866005448,-1.101709759931012,0.0
96.6775512345272,0.9084142390861619,-0.4564715159505109,-0.04922550734819195,0.0
82.09602769103405,0.7107740251751941,-0.3872540540989525,-1.4484453023830397,0.0
161.36369110406315,-0.18194543834241864,0.6020525232101246,-0.8660160555020702,0.0
39.49197485095575,0.5970560997385407,-0.3317733937447442,-1.1108867239627265,0.0
121.92896454605027,0.8937617973878307,2.2057826947481614,-0.6270304551895192,0.0
31.498668631778543,1.6201586849567073,0.5664449867790268,0.16395389021146292,0.0
153.26881361298013,0.988526104647442,0.024923486154200765,-0.44491194916551313,0.0
87.09772421944193,0.06382122503363889,0.8199007767588492,-0.4878617552899782,0.0
163.42916178237346,-1.3082532554243715,-0.48068040997651684,-0.2908944447234685,0.0
124.57063781777634,0.15565829767174108,0.9230148192330175,1.4994726795518816,0.0
38.838988496903504,0.2565773958493077,0.8952352166635325,2.1637555023508033,0.0
171.23138660386218,0.709029775318304,1.25353405777955,-0.45069617981918997,0.0
177.56226332138647,1.3538918593234255,-0.4408095313485774,0.336074202496957,0.0
144.11432462996078,-0.09515051205677928,-1.222733254137745,-0.8412779625566462,0.0
61.92060674818901,2.1009871898131114,-0.6101546392025484,0.7676513048565078,0.0
84.69930228212955,-1.7592870200405772,-0.28163051597274696,-0.4764500619277429,0.0
107.27136087028796,0.41934187246162524,1.667211600851755,-0.7111048630897971,0.0
64.81448003342834,-0.7985203921840281,2.195012029127749,2.001587265815697,0.0
184.61732862316023,-1.907221999688803,0.34466230464398234,-1.3560692429916057,0.0
107.21632358630184,-0.20177437629915856,0.009390608018599282,-2.4528273546879737,0.0
-35.16740235536787,-1.4571726984209565,-0.3499078304742111,0.7348302461490009,0.0
116.96779063781102,-0.16142789803281682,0.8246903502108671,-0.3676284109531413,0.0
82.59213015913434,0.03476924809445675,2.1885813919915176,-0.6459965792539221,0.0
96.25367219407761,1.1185414093359494,1.7858508911882716,2.731659000440644,0.0
81.56903171071502,-1.5075851347639375,1.1379766126058337,0.7302265725826957,0.0
140.35232083033435,0.9084451656457725,1.1233025311138565,-0.05851409750547615,0.0
155.98438892766904,0.09808045027979402,0.8323098862541146,-0.7079316397276982,0.0
114.15265811293268,1.0288491536095945,-0.0472906457085348,0.4457878488316868,0.0
83.03444064309204,-0.43175117503112775,-0.7365482225407958,-1.7328526291943496,0.0
97.93313975954149,-1.3322445867634454,-0.020814089327941376,-0.5161014389718014,0.0
100.97998082888141,-1.2174993262158662,0.4223396021313532,-0.03709896979779544,0.0
59.87849800675816,-1.291807453667116,-1.453633898718295,0.2134918316969355,0.0
128.94643242856174,0.47781415292065516,-0.15295072936620885,-0.14243133679410933,0.0
123.00211619302331,1.4769220222146995,-0.8259323545912736,-0.6932112437288963,0.0
177.02206198883368,-0.5649515266552204,1.0138411610681415,0.9206621456615383,0.0
162.76748901442375,0.6291352982577835,-0.5497084021567107,-1.6516535641991223,0.0
65.71625412049349,-1.5234420581356198,0.32822033198098743,-0.27792387201509405,0.0
141.01491872544824,0.180321249177299,-0.7000202929355765,-0.5179305623209891,0.0
52.45233084527642,0.6685626163371267,1.5976993259609156,1.0118431000426658,0.0
134.79660504704248,-1.4481247752768684,-1.7007569365345856,-0.45888309432936464,0.0
74.16929006199462,-0.20388346897985454,0.47584037684396674,0.43766355677731045,0.0
48.83733883122078,0.7159171404855652,-1.2772576684399324,0.33304679615941246,0.0
114.00226713487022,-2.933770647229477,-0.5093326504848509,-1.8351183421071198,0.0
-33.728356407707025,1.3354530617017426,0.2061867036845048,-0.06564738490962613,0.0
12.451221279738604,0.35367937589104814,0.2553570313168375,-1.7427358217747526,0.0
91.12540581128584,0.7167276477173428,0.22926684109541284,0.35128521845423205,0.0
104.12208833174212,-0.41271927919476437,0.15174914097550044,-0.7303215339771693,0.0
81.53406149209056,-1.7227224815653555,-0.6418442618734426,1.1866695768493973,0.0
21.028185064120066,0.5340629563169517,-0.16405332308881104,-0.18076809987796172,0.0
59.10540789307473,-0.08259032541651207,0.03163401617891492,-0.7700563022042354,0.0
119.56046636186969,0.03211545543232061,0.1953603967588828,1.1998588661949168,0.0
129.08908853141813,1.0876069851989536,-0.06568047280698833,-0.871890164708353,0.0
99.18884412020294,0.762063873862598,0.7295904209844546,0.8946950613476399,0.0
157.84168905184944,1.9212374170896127,0.0933869701509424,0.46752867401813303,0.0
119.86985117296172,0.15385422887349898,0.20132596762161362,-0.3654316225996046,0.0
62.62721730208939,-0.6912124377911172,-0.3826523483115173,-1.3359778055136422,0.0
85.97489732941914,-0.18841684690872626,-1.0524419266144223,1.2416625418173428,0.0
29.85669213960726,0.41566337253860625,0.1540289307324705,0.5004640573593597,0.0
94.59305048042916,1.0158565189929774,1.207446043962938,-0.7719480207601692,0.0
155.60503096106692,-1.4670339514387187,0.4438612307304131,0.24460568459459026,0.0
134.2645042355484,0.008537615179168945,-0.8174939412147917,1.0061618987324858,0.0
170.1004662959561,1.6095416570383692,0.8147400258186039,0.11201879419688723,0.0
84.85573781005034,-0.2402088710025202,-0.33511706779395667,0.2383988326530969,0.0
167.3049897257129,0.9310118548691044,0.7146539804802873,1.032003743804028,0.0
90.33478867760151,0.4931175272160051,-0.36879586489616106,1.5372627743031764,0.0
173.5792541284947,0.95586060652498,0.3533064398273697,-0.11959917496180072,0.0
98.90716262789381,-0.8097605415999324,-0.5184973366243467,-1.3374428653284094,0.0
135.36156869021383,-0.8054016700655807,-0.4930524964703344,-1.302576313576046,0.0
173.75561821549277,0.020271892122288065,-1.5662653670957396,-0.6909928128398913,0.0
90.32861857093972,-1.5322217872403114,0.5120748191611598,-0.934891526418984,0.0
110.91944937720871,-0.2697406066116577,0.3701696348203371,-1.6824688961006844,0.0
164.44317126031513,0.25287665751566707,0.42644271626094254,1.8478250031315486,0.0
93.34984180349682,1.7846356069497724,0.27533056113181104,0.5280992622763334,0.0
33.95538587469194,0.40271818926982167,-0.7622500333233032,-0.5237975968349913,0.0
207.1503527292455,0.6252284708731023,0.9658992644935801,-0.03251684239197869,0.0
76.51177678314316,1.1644758470500058,0.99277930009227,-1.786399087503442,0.0
107.93780254687714,-0.9646575888950566,-0.7882374651705827,1.157321897908742,0.0
157.80033347255636,-0.16508266237098573,0.5321239913499579,-1.9496103915437153,0.0
69.57530481343991,2.4254125918038927,0.874991185367977,0.5100277816442633,0.0
49.60660433889349,-0.07912222238450871,-0.47009827334372145,-1.8384221547483004,0.0
112.68686483874166,1.1164307487822072,-0.29603568924435214,-0.41400809511926007,0.0
10.346180104380522,0.9637378771731072,0.534113408211786,1.2426888722708918,0.0
85.60469615660399,-1.4781137143876892,-1.5103297694143012,-1.6339520916417691,0.0
112.2519332157703,0.3104792770059333,-1.088517221534,-0.14870890021863972,0.0
86.5024051587418,0.14674747220522566,-0.9897750078695615,0.6277706757271868,0.0
22.827452840712652,0.3299587878404347,-1.7963163648254954,0.4641695003443852,0.0
179.7088978102006,-0.75411247979106,1.0849397741874804,0.07018599977836278,0.0
105.17690769745877,-1.116919511912159,-1.988131814191667,0.49576351233819826,0.0
171.55760588808704,-0.4760100000208513,0.3431106634313661,-0.6108239556042889,0.0
86.99818749097776,-0.09779499708420289,0.8116833947552199,1.9327958553329974,0.0
55.999400915461806,1.184984447600316,-0.29359595441326725,-1.6106178528918353,0.0
113.459046012758,1.817310819725607,-0.668367624731245,1.1620707443287746,0.0
89.21064368358901,1.3965978462231778,0.23284245073663914,0.18949453678351622,0.0
41.1119271004321,0.8601852107818442,0.0018330005944814697,0.6171092313643494,0.0
173.4892129393748,-1.0043402622995898,1.0035048624164156,0.7945460175837396,0.0
68.8864888553002,-0.4088961749894955,-2.6285211403979574,0.5556286034632429,0.0
7.986680760221574,0.2099260524129978,-0.9187074761481279,-0.8110217605589711,0.0
166.40830269786665,-0.632439038076175,0.5615768839160554,-0.2862696894887815,0.0
74.78509920936884,0.5772056525279509,0.050447442774460144,-1.4515896670588315,0.0
69.60880536921879,0.7204861082542877,0.7520341591968671,-0.2984957260114226,0.0
11.7306206485013,0.5362900625654685,0.2620199762396622,0.32251899480844265,0.0
